Index, $Training_time, <$Testing_time, <$Accuracy
1970,0.01970696449279785,0.00040841102600097656,66.9291338583
1971,0.047252655029296875,0.0013751983642578125,79.1338582677
1972,0.020136117935180664,0.0004303455352783203,66.9291338583
1973,0.04638934135437012,0.0014057159423828125,79.9212598425
1974,0.019709348678588867,0.00045680999755859375,66.9291338583
1975,0.046979665756225586,0.001394033432006836,79.5275590551
1976,0.026248693466186523,0.000537872314453125,66.9291338583
1977,0.056482791900634766,0.0013790130615234375,79.1338582677
1978,0.022818326950073242,0.0004956722259521484,66.9291338583
1979,0.0582735538482666,0.0013530254364013672,80.7086614173
1980,0.022726058959960938,0.0005071163177490234,66.9291338583
1981,0.05590200424194336,0.0013616085052490234,80.3149606299
1982,0.02286243438720703,0.00044846534729003906,66.9291338583
1983,0.057840585708618164,0.0013453960418701172,79.5275590551
1984,0.03511762619018555,0.0009090900421142578,66.9291338583
1985,0.0411992073059082,0.0011360645294189453,77.5590551181
1986,0.019696712493896484,0.0003724098205566406,66.9291338583
1987,0.04010367393493652,0.0011126995086669922,77.5590551181
1988,0.02006363868713379,0.00042176246643066406,66.9291338583
1989,0.04032087326049805,0.0011515617370605469,77.5590551181
1990,0.019703388214111328,0.0004210472106933594,66.9291338583
1991,0.03886699676513672,0.0010478496551513672,77.1653543307
1992,0.04339456558227539,0.0007843971252441406,66.9291338583
1993,0.0505063533782959,0.0010116100311279297,76.3779527559
1994,0.022385597229003906,0.0004286766052246094,66.9291338583
1995,0.04856705665588379,0.0009510517120361328,76.3779527559
1996,0.02344369888305664,0.0004127025604248047,66.9291338583
1997,0.04898643493652344,0.0009694099426269531,76.3779527559
1998,0.021944522857666016,0.0004165172576904297,66.9291338583
1999,0.04581880569458008,0.0009350776672363281,75.9842519685
2000,0.044640302658081055,0.0011858940124511719,66.9291338583
2001,0.04934811592102051,0.0014333724975585938,77.5590551181
2002,0.021164655685424805,0.0004286766052246094,66.9291338583
2003,0.04819893836975098,0.0013377666473388672,77.5590551181
2004,0.021160125732421875,0.00044655799865722656,66.9291338583
2005,0.0488436222076416,0.0014264583587646484,77.5590551181
2006,0.02110600471496582,0.0005028247833251953,66.9291338583
2007,0.04771590232849121,0.0013382434844970703,77.5590551181
2008,0.05707406997680664,0.0007839202880859375,66.9291338583
2009,0.06213235855102539,0.0008077621459960938,77.9527559055
2010,0.028462648391723633,0.0004425048828125,66.9291338583
2011,0.061699867248535156,0.0008234977722167969,77.9527559055
2012,0.028142690658569336,0.0004563331604003906,66.9291338583
2013,0.060730934143066406,0.0008368492126464844,77.9527559055
2014,0.02861642837524414,0.0004973411560058594,66.9291338583
2015,0.05913949012756348,0.0007643699645996094,77.9527559055
2016,0.03528714179992676,0.0009026527404785156,66.9291338583
2017,0.04155135154724121,0.001186370849609375,77.5590551181
2018,0.02021193504333496,0.00035262107849121094,66.9291338583
2019,0.04079270362854004,0.0011334419250488281,77.5590551181
2020,0.020261526107788086,0.0003941059112548828,66.9291338583
2021,0.04102015495300293,0.0011286735534667969,77.5590551181
2022,0.019855499267578125,0.0003495216369628906,66.9291338583
2023,0.03940296173095703,0.0010292530059814453,77.1653543307
2024,0.043665409088134766,0.0008146762847900391,66.9291338583
2025,0.0510556697845459,0.0010023117065429688,76.3779527559
2026,0.0224916934967041,0.0003807544708251953,66.9291338583
2027,0.04908943176269531,0.0009734630584716797,76.3779527559
2028,0.023592710494995117,0.00041365623474121094,66.9291338583
2029,0.049250125885009766,0.0009756088256835938,76.3779527559
2030,0.022266626358032227,0.0003788471221923828,66.9291338583
2031,0.046829938888549805,0.0008916854858398438,75.9842519685
2032,0.04568362236022949,0.0011835098266601562,66.9291338583
2033,0.05039381980895996,0.0014340877532958984,77.5590551181
2034,0.021785497665405273,0.0004687309265136719,66.9291338583
2035,0.0492706298828125,0.0013318061828613281,77.5590551181
2036,0.021657943725585938,0.0004277229309082031,66.9291338583
2037,0.050255537033081055,0.001397848129272461,77.5590551181
2038,0.021569490432739258,0.0004360675811767578,66.9291338583
2039,0.048845767974853516,0.0013675689697265625,77.5590551181
2040,0.05834484100341797,0.0008232593536376953,66.9291338583
2041,0.06344413757324219,0.0008542537689208984,77.9527559055
2042,0.03005504608154297,0.000484466552734375,66.9291338583
2043,0.0641026496887207,0.0007827281951904297,77.9527559055
2044,0.02910590171813965,0.0004627704620361328,66.9291338583
2045,0.06235003471374512,0.0008170604705810547,77.9527559055
2046,0.029351234436035156,0.00046896934509277344,66.9291338583
2047,0.06145930290222168,0.0007665157318115234,77.9527559055
